,output_testInput,output_MR1,output_MR2,output_MR3,output_MR4,output_MR5,output_MR6
340,8.77100701581689,8.77100701581689,0.0,26.313021047450672,0.11401199409106444,7.955955566824227,d/0
341,7.368062997280773,7.368062997280773,8.410832585210281,22.104188991842317,0.13572088082974534,5.885661912765424,d/0
342,d/0,d/0,0.0,d/0,d/0,d/0,d/0
343,d/0,d/0,d/0,d/0,d/0,d/0,d/0
344,0.0,0.0,0.0,0.0,d/0,0.0,0.0
345,0.0,0.0,0.0,0.0,d/0,0.0,0.0
346,9.524406311809196,9.524406311809196,8.772053214638596,28.573218935427587,0.10499342085957059,7.135242690016327,12.0
347,d/0,d/0,5.860312103167043,d/0,d/0,d/0,8.38786244506617
348,7.921607057982098,7.921607057982098,9.726501013070573,23.76482117394629,0.12623701133879947,6.895592295669828,d/0
349,8.915915564691643,8.915915564691643,d/0,26.747746694074927,0.11215898047708134,7.99579181149784,8.684855654513193
350,6.391459742557806,6.391459742557806,0.0,19.17437922767342,0.1564587809653963,5.966756960839495,5.959394667364859
351,d/0,d/0,d/0,d/0,d/0,d/0,d/0
352,5.49631361918531,5.49631361918531,d/0,16.48894085755593,0.18194012735179854,4.968742194479026,d/0
353,d/0,d/0,9.158385196022394,d/0,d/0,d/0,11.411613790622555
354,8.277014088236285,8.277014088236285,0.0,24.831042264708856,0.12081651539824104,7.735532202933853,d/0
355,d/0,d/0,d/0,d/0,d/0,d/0,d/0
356,d/0,d/0,6.062383431313732,d/0,d/0,d/0,7.6869673446446765
357,d/0,d/0,d/0,d/0,d/0,d/0,9.6071046716362
358,0.0,0.0,d/0,0.0,d/0,0.0,0.0
359,0.0,0.0,d/0,0.0,d/0,0.0,5.3601084109653625
360,d/0,d/0,d/0,d/0,d/0,d/0,7.241000327524546
361,8.66044658005125,8.66044658005125,6.885157215067566,25.981339740153746,0.11546748666722542,8.069482517491318,d/0
362,8.173302025563112,8.173302025563112,11.29243234657234,24.519906076689335,0.12234957143869526,6.361777478794439,8.831760866327848
363,d/0,d/0,d/0,d/0,d/0,d/0,6.027524091492991
364,7.740628481961863,7.740628481961863,0.0,23.22188544588559,0.12918847639992273,6.966855174943675,6.861508599632408
365,d/0,d/0,0.0,d/0,d/0,d/0,7.787074645426424
366,10.109572325902839,10.109572325902839,6.923807008602997,30.328716977708517,0.09891615269795251,8.2565293455755,d/0
367,0.0,0.0,3.6147531561059383,0.0,d/0,0.0,0.0
368,0.0,0.0,d/0,0.0,d/0,0.0,d/0
369,0.0,0.0,8.921826885146876,0.0,d/0,0.0,0.0
370,d/0,d/0,d/0,d/0,d/0,d/0,d/0
371,11.887843905526259,11.887843905526259,10.877427123742624,35.663531716578774,0.08411954326456685,8.425731861221042,12.96148139681572
372,d/0,d/0,d/0,d/0,d/0,d/0,d/0
373,8.326230322656086,8.326230322656086,0.0,24.978690967968255,0.12010237059648515,7.69744032416774,d/0
374,0.0,0.0,8.46749113323165,0.0,d/0,0.0,0.0
375,6.2831044716371,6.2831044716371,9.189138085855575,18.8493134149113,0.15915699068416797,5.554761838989933,d/0
376,11.500315051230226,11.500315051230226,10.62658569182611,34.50094515369067,0.08695413954417652,8.218879576632464,13.0
377,11.972027363342459,11.972027363342459,12.851983269595465,35.91608209002737,0.08352804163828866,10.070172153182513,11.29243234657234
378,10.026872693493903,10.026872693493903,10.468898098944912,30.080618080481713,0.0997319932604485,9.067658321116694,d/0
379,16.634400578913144,16.634400578913144,16.909108581135843,49.90320173673944,0.06011638320816113,12.50334377690014,16.30950643030009
380,0.0,0.0,0.0,0.0,d/0,0.0,0.0
381,0.0,0.0,d/0,0.0,d/0,0.0,0.0
382,0.0,0.0,7.274754344369724,0.0,d/0,0.0,0.0
383,d/0,d/0,0.0,d/0,d/0,d/0,d/0
384,d/0,d/0,d/0,d/0,d/0,d/0,d/0
385,8.246699701470606,8.246699701470606,0.0,24.740099104411815,0.12126062985697661,7.629546503486133,7.9702325382086086
386,0.0,0.0,d/0,0.0,d/0,0.0,0.0
387,d/0,d/0,d/0,d/0,d/0,d/0,d/0
388,4.1207243899041694,4.1207243899041694,0.0,12.362173169712507,0.24267577866487428,3.938042334482373,d/0
389,6.8046392049425855,6.8046392049425855,0.0,20.413917614827756,0.1469585630746807,6.316408477081064,6.451024703871525
390,8.55255813741454,8.55255813741454,d/0,25.657674412243622,0.11692408095717459,7.77561397041115,d/0
391,d/0,d/0,d/0,d/0,d/0,d/0,7.002255140573683
392,7.410516029968676,7.410516029968676,d/0,22.231548089906024,0.13494336912988594,6.912556065015751,d/0
393,11.840602068584818,11.840602068584818,11.008817341583288,35.52180620575445,0.084455164856285,8.997529508274368,11.197533470451743
394,5.757943097821922,5.757943097821922,d/0,17.273829293465763,0.17367312995845727,5.513037684272326,5.4083093368545825
395,8.96081752631563,8.96081752631563,d/0,26.88245257894689,0.11159696054107293,7.934959284446517,d/0
396,d/0,d/0,0.0,d/0,d/0,d/0,9.194053031030567
397,d/0,d/0,0.0,d/0,d/0,d/0,d/0
398,13.851390201723918,13.851390201723918,12.9743082334327,41.55417060517175,0.0721949194403275,11.132252861565783,d/0
399,d/0,d/0,d/0,d/0,d/0,d/0,d/0
400,5.2293406116821375,5.2293406116821375,4.8602868363049065,15.688021835046413,0.19122869867146505,4.992711339324073,d/0
401,d/0,d/0,d/0,d/0,d/0,d/0,d/0
402,d/0,d/0,d/0,d/0,d/0,d/0,d/0
403,7.488872387218507,7.488872387218507,7.416859538532378,22.466617161655517,0.13353145151376836,5.957892135528948,d/0
404,0.0,0.0,d/0,0.0,d/0,0.0,9.814326672881744
405,d/0,d/0,d/0,d/0,d/0,d/0,d/0
406,11.071052118283882,11.071052118283882,8.617380832849861,33.21315635485165,0.09032565191599962,8.905896052450787,d/0
407,0.0,0.0,4.512934021081845,0.0,d/0,0.0,0.0
408,0.0,0.0,0.0,0.0,d/0,0.0,0.0
409,0.0,0.0,7.158075344782762,0.0,d/0,0.0,0.0
410,8.9431925203226,8.9431925203226,9.854667207844017,26.829577560967802,0.11181689287697508,8.271969297940263,d/0
411,0.0,0.0,0.0,0.0,d/0,0.0,0.0
412,d/0,d/0,0.0,d/0,d/0,d/0,d/0
413,8.665327284535286,8.665327284535286,10.497889111525469,25.995981853605855,0.11540245014572802,7.446905935917114,d/0
414,d/0,d/0,d/0,d/0,d/0,d/0,8.301030500589404
415,0.0,0.0,d/0,0.0,d/0,0.0,0.0
416,d/0,d/0,d/0,d/0,d/0,d/0,10.789071832857687
417,0.0,0.0,7.763936076656306,0.0,d/0,0.0,0.0
418,9.28941349263317,9.28941349263317,d/0,27.868240477899505,0.1076494227008138,8.296627481858346,8.825124220012208
419,0.0,0.0,0.0,0.0,d/0,0.0,0.0
420,0.0,0.0,d/0,0.0,d/0,0.0,0.0
421,5.257536773056821,5.257536773056821,5.867368440325382,15.772610319170463,0.19020313945141457,4.8525899620669835,d/0
422,0.0,0.0,8.231875500169119,0.0,d/0,0.0,0.0
423,6.868285455319991,6.868285455319991,0.0,20.60485636595997,0.1455967441663955,5.583629154612598,d/0
424,d/0,d/0,0.0,d/0,d/0,d/0,d/0
425,9.95275824160714,9.95275824160714,0.0,29.85827472482142,0.10047465996287527,9.006200369779602,d/0
426,7.306530726696258,7.306530726696258,d/0,21.919592180088777,0.1368638601965016,6.1149544021255675,d/0
427,0.0,0.0,d/0,0.0,d/0,0.0,0.0
428,d/0,d/0,8.343363260189681,d/0,d/0,d/0,10.729705577796715
429,d/0,d/0,d/0,d/0,d/0,d/0,d/0
430,d/0,d/0,d/0,d/0,d/0,d/0,2.154434690031884
431,9.844939369696224,9.844939369696224,11.690466006440198,29.534818109088672,0.10157502878983878,8.741860397077694,d/0
432,d/0,d/0,d/0,d/0,d/0,d/0,5.692425097622216
433,0.0,0.0,6.381608550234284,0.0,d/0,0.0,0.0
434,6.928203230275509,6.928203230275509,d/0,20.784609690826528,0.14433756732627395,5.860312103167043,d/0
435,d/0,d/0,d/0,d/0,d/0,d/0,d/0
436,17.435595774162696,17.435595774162696,17.17156602944862,52.306787322488084,0.05735393344183117,12.262349336549839,16.94329433701957
437,0.0,0.0,d/0,0.0,d/0,0.0,0.0
438,10.230003341639012,10.230003341639012,0.0,30.690010024917033,0.09775167871937214,9.308820555927785,d/0
439,0.0,0.0,8.375865766336208,0.0,d/0,0.0,0.0
440,10.130144395601501,10.130144395601501,9.064942230651642,30.390433186804504,0.09871527600756928,9.224911787131676,11.02306866253417
441,0.0,0.0,7.220014378276324,0.0,d/0,0.0,0.0
442,d/0,d/0,d/0,d/0,d/0,d/0,d/0
443,d/0,d/0,0.0,d/0,d/0,d/0,10.058051229786283
444,d/0,d/0,0.0,d/0,d/0,d/0,d/0
445,5.731535529392134,5.731535529392134,d/0,17.1946065881764,0.17447331434140614,5.489435332460485,5.586387612169762
446,9.914535287508505,9.914535287508505,0.0,29.74360586252551,0.1008620143010697,9.155083063095164,d/0
447,d/0,d/0,d/0,d/0,d/0,d/0,12.84523257866513
448,0.0,0.0,d/0,0.0,d/0,0.0,0.0
449,0.0,0.0,8.412918555690105,0.0,d/0,0.0,0.0
450,9.808737240297074,9.808737240297074,8.949975829448547,29.426211720891217,0.1019499223543856,9.06386950551494,d/0
451,d/0,d/0,d/0,d/0,d/0,d/0,7.9848630672110605
452,10.231247898662664,10.231247898662664,11.716183691467267,30.69374369598799,0.09773978792271382,9.151485069042145,9.735354896838569
453,6.77714475730424,6.77714475730424,d/0,20.331434271912716,0.14755476468707718,6.1207701881565315,d/0
454,9.7120408125425,9.7120408125425,9.527607838599916,29.136122437627506,0.10296497093160499,8.728299868057837,d/0
455,0.0,0.0,d/0,0.0,d/0,0.0,0.0
456,9.926441275983764,9.926441275983764,0.0,29.77932382795129,0.10074103820598364,8.806966520448713,d/0
457,0.0,0.0,6.795155954063706,0.0,d/0,0.0,0.0
458,d/0,d/0,d/0,d/0,d/0,d/0,d/0
459,d/0,d/0,d/0,d/0,d/0,d/0,9.731118600673533
460,d/0,d/0,0.0,d/0,d/0,d/0,6.789071671738459
461,d/0,d/0,d/0,d/0,d/0,d/0,d/0
462,10.534123153859122,10.534123153859122,9.176019112091735,31.602369461577364,0.09492959075621626,9.003549348514133,d/0
463,13.891166065960729,13.891166065960729,15.610943786176087,41.67349819788218,0.07198819704409101,11.469289688434246,13.184678784202584
464,d/0,d/0,0.0,d/0,d/0,d/0,d/0
465,d/0,d/0,7.021786648460012,d/0,d/0,d/0,7.754714669013696
466,0.0,0.0,d/0,0.0,d/0,0.0,0.0
467,d/0,d/0,0.0,d/0,d/0,d/0,d/0
468,d/0,d/0,d/0,d/0,d/0,d/0,d/0
469,d/0,d/0,d/0,d/0,d/0,d/0,8.768513399262426
470,0.0,0.0,d/0,0.0,d/0,0.0,0.0
471,d/0,d/0,d/0,d/0,d/0,d/0,9.746794344808963
472,d/0,d/0,6.211478918897547,d/0,d/0,d/0,6.9433107289248746
473,13.608184231906733,13.608184231906733,13.66197208047234,40.82455269572019,0.07348518974500613,9.324605111056266,d/0
474,d/0,d/0,0.0,d/0,d/0,d/0,d/0
475,5.566315367427481,5.566315367427481,8.803316822652144,16.698946102282445,0.1796520559770508,4.919018971698727,6.839903786706787
476,d/0,d/0,d/0,d/0,d/0,d/0,12.707470752764678
477,0.0,0.0,7.002819039227136,0.0,d/0,0.0,0.0
478,d/0,d/0,0.0,d/0,d/0,d/0,7.040292336314344
479,d/0,d/0,0.0,d/0,d/0,d/0,d/0
480,d/0,d/0,d/0,d/0,d/0,d/0,11.920774389280096
481,6.974826825517999,6.974826825517999,7.657909729089231,20.924480476553995,0.14337273525615213,6.350690754343275,8.337463001687096
482,6.573418549413141,6.573418549413141,10.659666072984049,19.720255648239423,0.15212784525477654,6.1209845480558025,6.431520415600449
483,0.0,0.0,6.605604375721615,0.0,d/0,0.0,0.0
484,10.210711072942937,10.210711072942937,8.448902613693793,30.63213321882881,0.09793637218650149,8.761211121547136,10.873824314086715
485,d/0,d/0,d/0,d/0,d/0,d/0,9.64114102733582
486,8.342134101141644,8.342134101141644,d/0,25.026402303424934,0.11987340264664514,7.754463294858092,d/0
487,8.670427737199658,8.670427737199658,d/0,26.011283211598972,0.11533456366782542,7.990706783797583,d/0
488,12.958436082013128,12.958436082013128,10.895837461403499,38.87530824603939,0.07716980610233552,11.672520311039962,d/0
489,d/0,d/0,7.314418995897453,d/0,d/0,d/0,5.961387986796847
490,d/0,d/0,7.146779718149127,d/0,d/0,d/0,d/0
491,d/0,d/0,d/0,d/0,d/0,d/0,8.187561682233046
492,d/0,d/0,d/0,d/0,d/0,d/0,15.0996688705415
493,d/0,d/0,0.0,d/0,d/0,d/0,8.1706905198474
494,9.710905632333239,9.710905632333239,d/0,29.132716896999714,0.1029770072700964,8.871934203825116,d/0
495,d/0,d/0,d/0,d/0,d/0,d/0,11.832159566199232
496,0.0,0.0,0.0,0.0,d/0,0.0,0.0
497,d/0,d/0,d/0,d/0,d/0,d/0,d/0
498,d/0,d/0,0.0,d/0,d/0,d/0,7.552331270155761
499,0.0,0.0,d/0,0.0,d/0,0.0,0.0
500,0.0,0.0,d/0,0.0,d/0,0.0,0.0
501,d/0,d/0,6.9369972215080695,d/0,d/0,d/0,6.7329779895577655
502,d/0,d/0,d/0,d/0,d/0,d/0,d/0
503,0.0,0.0,d/0,0.0,d/0,0.0,0.0
504,13.343653620179099,13.343653620179099,13.453827856670474,40.0309608605373,0.07494199328743602,10.781554981851219,13.035012741262554
505,6.708572151930227,6.708572151930227,8.228251408855915,20.125716455790677,0.14906301629935456,6.066545930118428,6.661194337945612
506,d/0,d/0,d/0,d/0,d/0,d/0,d/0
507,d/0,d/0,d/0,d/0,d/0,d/0,14.677527140228525
508,12.320281152964093,12.320281152964093,12.337090853503101,36.96084345889228,0.0811669788708039,9.287968758006919,d/0
509,d/0,d/0,d/0,d/0,d/0,d/0,d/0
510,0.0,0.0,7.048613039915994,0.0,d/0,0.0,0.0
511,9.640569056700919,9.640569056700919,8.662391053409026,28.921707170102753,0.10372831668115327,7.200411487357017,d/0
512,0.0,0.0,d/0,0.0,d/0,0.0,0.0
513,d/0,d/0,d/0,d/0,d/0,d/0,d/0
514,0.0,0.0,d/0,0.0,d/0,0.0,0.0
515,0.0,0.0,d/0,0.0,d/0,0.0,0.0
516,5.835121569229717,5.835121569229717,7.762429402826801,17.50536470768915,0.17137603529304155,5.41934406893907,d/0
517,7.581072974074572,7.581072974074572,d/0,22.74321892222372,0.13190744944808697,6.968347827842178,8.403593904190759
518,d/0,d/0,d/0,d/0,d/0,d/0,10.721149572668836
519,9.30607839163694,9.30607839163694,0.0,27.918235174910816,0.10745664908752302,8.310021767607784,8.696560990156184
520,d/0,d/0,0.0,d/0,d/0,d/0,8.175494219024708
521,10.958076739529767,10.958076739529767,8.029826030404152,32.874230218589304,0.09125688968169875,10.051405609019232,d/0
522,7.517887231465618,7.517887231465618,d/0,22.553661694396855,0.13301609470696626,7.040404708147522,d/0
523,0.0,0.0,6.7188877857188105,0.0,d/0,0.0,0.0
524,10.348048057304108,10.348048057304108,7.453948738143043,31.044144171912322,0.0966365825244983,9.528165487468433,d/0
525,5.64621617328617,5.64621617328617,9.435387960633065,16.93864851985851,0.17710976157766448,4.82057051366791,6.0
526,0.0,0.0,d/0,0.0,d/0,0.0,0.0
527,d/0,d/0,0.0,d/0,d/0,d/0,7.897021065551469
528,6.896096878293484,6.896096878293484,0.0,20.68829063488045,0.14500956376256355,6.523858718496757,6.433708608597117
529,d/0,d/0,d/0,d/0,d/0,d/0,9.486832980505138
530,d/0,d/0,d/0,d/0,d/0,d/0,d/0
531,0.0,0.0,d/0,0.0,d/0,0.0,0.0
532,0.0,0.0,9.148800195500169,0.0,d/0,0.0,0.0
533,d/0,d/0,7.648518923401817,d/0,d/0,d/0,d/0
534,d/0,d/0,3.708520602288798,d/0,d/0,d/0,d/0
535,d/0,d/0,d/0,d/0,d/0,d/0,d/0
536,0.0,0.0,d/0,0.0,d/0,0.0,0.0
537,11.168385050121703,11.168385050121703,11.224327963345507,33.505155150365105,0.08953846014998408,9.650736899759186,10.351998585914645
538,d/0,d/0,d/0,d/0,d/0,d/0,9.313457860470313
539,0.0,0.0,d/0,0.0,d/0,0.0,0.0
540,10.74150667386064,10.74150667386064,12.718456271191378,32.22452002158192,0.09309680945568134,8.95221188904597,d/0
541,0.0,0.0,d/0,0.0,d/0,0.0,0.0
542,d/0,d/0,0.0,d/0,d/0,d/0,9.343309701893514
543,0.0,0.0,7.098567189061077,0.0,d/0,0.0,0.0
544,6.651277793891345,6.651277793891345,0.0,19.953833381674034,0.15034705073789253,6.30743569116315,6.916608132815332
545,0.0,0.0,d/0,0.0,d/0,0.0,0.0
546,d/0,d/0,0.0,d/0,d/0,d/0,d/0
547,8.445244025914524,8.445244025914524,d/0,25.335732077743575,0.1184098407086061,7.8434242528736196,d/0
548,0.0,0.0,6.423549137342324,0.0,d/0,0.0,0.0
549,d/0,d/0,d/0,d/0,d/0,d/0,d/0
550,10.339280332737872,10.339280332737872,11.649089023455812,31.017840998213615,0.09671853048372311,9.400570904059267,9.882292625980144
551,d/0,d/0,d/0,d/0,d/0,d/0,16.736762988977222
552,0.0,0.0,d/0,0.0,d/0,0.0,0.0
553,d/0,d/0,5.452963244256277,d/0,d/0,d/0,d/0
554,7.1903451807852905,7.1903451807852905,0.0,21.571035542355872,0.139075381606476,6.037039851256676,d/0
555,11.158631606527166,11.158631606527166,9.013344775740004,33.4758948195815,0.08961672318226338,8.580508045934424,9.344657456710518
556,d/0,d/0,8.059866649528203,d/0,d/0,d/0,d/0
557,5.64621617328617,5.64621617328617,d/0,16.93864851985851,0.17710976152453153,4.82057051366791,4.242640687119285
558,0.0,0.0,d/0,0.0,d/0,0.0,0.0
559,8.79524407979988,8.79524407979988,d/0,26.385732239399644,0.11369781109562488,7.092879274227499,d/0
560,d/0,d/0,d/0,d/0,d/0,d/0,d/0
561,8.15371575138468,8.15371575138468,9.766981117095218,24.461147254154042,0.12264347082557765,6.6758828168558635,d/0
562,5.88883456100536,5.88883456100536,d/0,17.66650368301608,0.16981288735130276,5.611866699022852,d/0
563,d/0,d/0,d/0,d/0,d/0,d/0,5.421612021659069
564,0.0,0.0,d/0,0.0,d/0,0.0,0.0
565,d/0,d/0,d/0,d/0,d/0,d/0,d/0
566,d/0,d/0,d/0,d/0,d/0,d/0,7.218570698017517
567,4.3257589478268645,4.3257589478268645,d/0,12.977276843480592,0.2311733066638794,4.105409179740041,4.65425878119614
568,11.12603947678926,11.12603947678926,10.114965014299845,33.37811843036778,0.08987924247013777,9.759299864817702,11.021368298722024
569,7.450613971452778,7.450613971452778,d/0,22.35184191435834,0.1342171267661744,6.981885448081239,d/0
570,0.0,0.0,d/0,0.0,d/0,0.0,0.0
571,0.0,0.0,d/0,0.0,d/0,0.0,d/0
572,8.723795595641096,8.723795595641096,9.205119400831672,26.17138678692329,0.11462900397530598,7.748116154006981,10.766825971572871
573,0.0,0.0,d/0,0.0,d/0,0.0,0.0
574,6.616469514696285,6.616469514696285,0.0,19.849408544088853,0.15113800460409177,6.22591016112477,6.317665764853322
575,0.0,0.0,9.15460448574138,0.0,d/0,0.0,0.0
576,8.987061119339216,8.987061119339216,7.750814371168328,26.96118335801765,0.11127108035481599,8.201809134631628,d/0
577,8.416756865391623,8.416756865391623,0.0,25.250270596174868,0.11881060792807766,7.087191928102105,d/0
578,d/0,d/0,d/0,d/0,d/0,d/0,d/0
579,0.0,0.0,d/0,0.0,d/0,0.0,d/0
580,0.0,0.0,6.532773624061085,0.0,d/0,0.0,0.0
581,10.069420706131156,10.069420706131156,0.0,30.20826211839347,0.09931057898108392,9.019800248248647,9.63324537562468
582,4.913993408831783,4.913993408831783,d/0,14.741980226495352,0.20350047646843153,4.698416802841234,4.654974443964485
583,0.0,0.0,4.514393268496748,0.0,d/0,0.0,0.0
584,d/0,d/0,d/0,d/0,d/0,d/0,12.58779962097869
585,d/0,d/0,7.239267353515202,d/0,d/0,d/0,d/0
586,5.552099927182419,5.552099927182419,8.000638046051542,16.656299781547258,0.18011203204619078,5.295329203815496,d/0
587,7.259363102753223,7.259363102753223,8.834349885599723,21.77808930825967,0.13775313149707394,6.844053073851042,6.769585212421668
588,d/0,d/0,0.0,d/0,d/0,d/0,7.509626428270253
589,10.431192498890278,10.431192498890278,11.506590259237843,31.29357749667083,0.09586631634459675,9.082370515593826,10.10823838417314
590,d/0,d/0,0.0,d/0,d/0,d/0,9.002982744138645
591,6.626127723862959,6.626127723862959,5.672127670109383,19.878383171588876,0.15091770665261767,6.202711626747993,d/0
592,9.432288586969575,9.432288586969575,9.727675029408523,28.296865760908723,0.10601880874716559,8.636706677173818,d/0
593,d/0,d/0,d/0,d/0,d/0,d/0,5.876191866109691
594,d/0,d/0,8.916010483575219,d/0,d/0,d/0,d/0
595,0.0,0.0,d/0,0.0,d/0,0.0,d/0
596,14.612287148125604,14.612287148125604,13.477328201610664,43.836861444376815,0.06843555629790248,9.83601001319044,d/0
597,3.1072325059538586,3.1072325059538586,6.214465011907717,9.321697517861576,0.3218297948578156,3.080070288241023,2.449489742783178
598,7.855619528452077,7.855619528452077,11.56611104701741,23.56685858535623,0.12729740744971899,6.846327973321844,8.990928232266862
599,d/0,d/0,d/0,d/0,d/0,d/0,8.617738760127533
600,d/0,d/0,d/0,d/0,d/0,d/0,10.222465642931017
601,d/0,d/0,d/0,d/0,d/0,d/0,8.653497421844449
602,8.637299996971764,8.637299996971764,d/0,25.91189999091529,0.1157769210652943,7.962520470091887,d/0
603,d/0,d/0,d/0,d/0,d/0,d/0,9.383573686718584
604,d/0,d/0,d/0,d/0,d/0,d/0,d/0
605,9.379044700445586,9.379044700445586,9.587315155141829,28.137134101336763,0.10662066679695975,7.756260388845581,10.090756983044574
606,8.098782552451597,8.098782552451597,0.0,24.296347657354794,0.12347534872577483,7.455524440692368,d/0
607,0.0,0.0,8.410613288103246,0.0,d/0,0.0,0.0
608,d/0,d/0,0.0,d/0,d/0,d/0,d/0
609,8.257835834666738,8.257835834666738,0.0,24.77350750400021,0.12109710340595033,6.975501126412868,d/0
610,11.377351458118051,11.377351458118051,11.092828908940042,34.132054374354155,0.08789391833360063,9.811078229479817,d/0
611,0.0,0.0,5.383563270955295,0.0,d/0,0.0,0.0
612,d/0,d/0,d/0,d/0,d/0,d/0,7.5363144996102545
613,3.634241185664279,3.634241185664279,d/0,10.902723556992836,0.2751606040791382,3.5360208609744515,3.1036911478307196
614,7.9933128641736,7.9933128641736,0.0,23.9799385925208,0.12510457388058877,6.949059304247005,7.252429300603813
615,0.0,0.0,0.0,0.0,d/0,0.0,0.0
616,0.0,0.0,8.042512835498078,0.0,d/0,0.0,0.0
617,9.928051536070788,9.928051536070788,9.308380014861196,29.78415460821236,0.10072469871187185,8.367872533182608,d/0
618,8.962809493114328,8.962809493114328,12.707470752764678,26.888428479342984,0.11157215836190455,6.817316198804996,6.708203932499369
619,7.324886602911871,7.324886602911871,d/0,21.974659808735613,0.13652088477720475,6.6993542116043665,d/0
620,0.0,0.0,0.0,0.0,d/0,0.0,0.0
621,d/0,d/0,5.367468960965404,d/0,d/0,d/0,7.4155855021346815
622,0.0,0.0,d/0,0.0,d/0,0.0,0.0
623,d/0,d/0,d/0,d/0,d/0,d/0,18.439088914585774
624,d/0,d/0,9.862123840943166,d/0,d/0,d/0,8.571410649836617
625,7.058558744027873,7.058558744027873,5.859239504164896,21.175676232083617,0.14167198094482125,6.57279068157198,d/0
626,6.727171322029716,6.727171322029716,9.286131839966542,20.18151396608915,0.14865088937534013,5.723876324421022,d/0
627,6.214982646785539,6.214982646785539,d/0,18.644947940356616,0.16090149511662405,5.876350818663878,d/0
628,11.778986577519658,11.778986577519658,12.162221030032287,35.33695973255898,0.08489694704708403,9.377998268058944,11.492091377044076
629,d/0,d/0,d/0,d/0,d/0,d/0,d/0
630,15.708254277210655,15.708254277210655,18.75777455366903,47.12476283163196,0.06366079781066365,10.38427679396445,17.97220075561143
631,d/0,d/0,d/0,d/0,d/0,d/0,8.66412661734032
632,d/0,d/0,6.256467384210618,d/0,d/0,d/0,7.578976072286386
633,d/0,d/0,d/0,d/0,d/0,d/0,7.463180689448255
634,12.293609693111238,12.293609693111238,11.737363675544307,36.880829079333715,0.08134307376785788,9.718212541300307,12.94491716950044
635,7.090348813620976,7.090348813620976,d/0,21.27104644086293,0.14103678483898302,6.14341532394907,5.785015217038156
636,d/0,d/0,0.0,d/0,d/0,d/0,8.971782284008153
637,0.0,0.0,0.0,0.0,d/0,0.0,0.0
638,d/0,d/0,d/0,d/0,d/0,d/0,10.13114647893097
639,7.594845802918389,7.594845802918389,0.0,22.784537408755167,0.13166824262788074,7.107303134724855,d/0
640,4.97922690007312,4.97922690007312,0.0,14.93768070021936,0.20083439055608848,4.788899383215513,5.40970907495734
