,output_testInput,output_MR1,output_MR2,output_MR3,output_MR4,output_MR5,output_MR6
38672,,,,,,,
38673,,,,,d/0,,
38674,,,,,,,0.48257756517701206
38675,,,1.8575666296219835,,,,
38676,,,,,,,0.6931471805599453
38677,,,,,d/0,,
38678,,,,,,,
38679,0.9644814094229555,0.9644814094229556,1.0222021743315024,0.9644814094229555,0.9445931668468794,1.1851904321014026,0.6534181947937018
38680,,,,,,,
38681,,,,,,,
38682,,,,,d/0,,
38683,,,,,,,
38684,,,,,,,
38685,,,,,,,
38686,,,,,,,
38687,,,,,,,
38688,,,,,,,
38689,,,,,d/0,,
38690,,,,,,,
38691,,,,,,,
38692,,,,,,,
38693,,,,,,,
38694,,,,,,,
38695,1.075361286166348,1.075361286166348,1.0851928546349756,1.075361286166348,1.0726818027486276,1.2856753204001021,0.6774944044487072
38696,,,,,,,
38697,,,,,,,
38698,,,,,d/0,,
38699,,,,,,,
38700,,,,,,,
38701,,,,,,,
38702,,,,,,,
38703,,,,,,,
38704,,,,,,,
38705,,,,,,,
38706,,,,,,,
38707,,,,,,d/0,
38708,,,,,,,
38709,,,,,,,
38710,,,,,,,
38711,,,,,,,0.6730116670092565
38712,,,,,,,
38713,,,,,,,
38714,,,,,,,
38715,,,,,,,
38716,,,,,,,
38717,,,,,,,
38718,,,,,,,
38719,,,,,,,
38720,,,,,,d/0,
38721,,,,,d/0,,
38722,,,,,,,
38723,,,,,d/0,,
38724,,,,,,,
38725,,,,,,,
38726,,,,,d/0,,
38727,,,,,d/0,,
38728,,,,,,,
38729,,,,,,,
38730,,,,,,,d/0
38731,0.9344359631484513,0.9344359631484513,0.6846162778013047,0.9344359631484513,0.8093330739485113,,0.4361623253853443
38732,,,,,,,
38733,,,,,,,
38734,,,,,,,
38735,,,,,,,
38736,,,,,,,
38737,,,,,,,
38738,,,,,d/0,,
38739,,,,,,,
38740,,,,,,,
38741,,,,,,,
38742,,,1.8010961370658563,,,,
38743,,,,,,,1.2597984699554778
38744,,,,,,,
38745,,,,,d/0,,
38746,,,,,,,
38747,d/0,d/0,,d/0,,,
38748,,,,,,,
38749,,,,,d/0,,
38750,,,1.1753169683936564,,,,
38751,,,,,,,
38752,,,,,,,0.6791932659915256
38753,,,,,,,
38754,,,,,d/0,,
38755,,,,,,,
38756,,,,,,,
38757,0.6365141682948128,0.6365141682948128,,0.6365141682948128,d/0,,-0.0
38758,2.1655658855481064,2.1655658855481064,,2.1655658855481064,1.946684725171919,,2.0437873356060834
38759,,,,,,,
38760,,,,,,,
38761,,,,,,,
38762,,,,,,,
38763,,,,,d/0,,
38764,,,,,d/0,,
38765,,,,,,,
38766,,,,,,,
38767,,,,,,,
38768,,,,,,,
38769,,,,,,,
38770,1.012896353485113,1.012896353485113,,1.012896353485113,1.012896353518643,,0.9368883075390159
38771,,,,,,,0.6924611526112329
38772,,,1.8283254384846925,,d/0,,1.5279835564121576
38773,,,,,,,
38774,,,,,d/0,,
38775,,,,,,,
38776,,,,,,,
38777,,,,,,,
38778,,,,,d/0,,
38779,,,,,,,
38780,,,,,,,
38781,,,,,,,
38782,,,,,,,
38783,,,,,,,
38784,,,,,,,
38785,,,,,,,
38786,,,,,,,
38787,,,,,,,
38788,,,,,,,
38789,,,,,d/0,,
38790,,,,,,,0.6615632381579821
38791,,,,,d/0,,
38792,,,,,,,
38793,,,,,,,
38794,,,,,,,
38795,,,,,,,
38796,,,,,,,
38797,,,,,,,
38798,,,,,,,
38799,,,,,,,d/0
38800,,,,,,,
38801,,,,,,,
38802,,,,,,,
38803,,,,,d/0,,
38804,,,,,,,
38805,,,,,,,
38806,,,,,,,
38807,,,,,,,
38808,,,,,,,
38809,,,,,,,
38810,1.9672949349350521,1.9672949349350521,2.0745729250404845,1.9672949349350521,1.6549204866493765,2.047863183112448,1.8822035831576598
38811,,,,,,,
38812,,,,,,,
38813,,,,,,,
38814,,,,,,,
38815,,,,,,,
38816,0.7029189307735104,0.7029189307735104,,0.7029189307735104,0.7529746827006137,,0.5623351446188083
38817,,,,,d/0,,
38818,,,,,,,
38819,,,,,d/0,,
38820,,,,,,,
38821,,,,,,,
38822,,,,,d/0,,
38823,,,,,,,
38824,,,,,,,0.8956600154094572
38825,,,,,,,
38826,,,,,,,
38827,,,,,d/0,d/0,
38828,0.854828639863926,0.854828639863926,0.5004024235381879,0.854828639863926,0.8741077660522676,,0.39830711380528416
38829,,,,,d/0,,
38830,,,,,,,
38831,,,,,,,
38832,,,,,,,
38833,,,,,,,
38834,,,,,,,
38835,,,,,,,
38836,,,,,,,
38837,,,,,,,
38838,,,,,d/0,,
38839,,,,,,,
38840,,,,,,,
38841,,,,,,,
38842,,,,,,,
38843,,,,,,,
38844,,,,,d/0,,
38845,,,,,,,
38846,,,,,,,
38847,,,,,,,
38848,,,,,,,
38849,,,,,d/0,,
38850,,,,,d/0,,
38851,,,,,,,
38852,,,,,,,
38853,,,,,d/0,,
38854,,,,,,,
38855,,,,,,,
38856,,,,,,,
38857,,,,,d/0,,
38858,,,,,,,
38859,,,,,,,
38860,1.5644747942152561,1.564474794215256,,1.5644747942152561,1.4795123020837309,,1.3315658203547616
38861,,,,,d/0,,
38862,,,,,,,
38863,,,,,,,
38864,,,,,,,
38865,,,,,,,
38866,,,,,,,
38867,,,,,,,
38868,,,,,,,
38869,,,,,d/0,,
38870,,,,,,,
38871,,,,,,,
38872,,,d/0,,,,
38873,,,,,,,
38874,,,,,,,
38875,,,,,,,
38876,,,,,,,
38877,,,,,,,
38878,,,,,,,
38879,,,,,,,
38880,,,,,,,
38881,,,,,d/0,,
38882,,,,,,,
38883,,,,,d/0,,
38884,,,,,,,
38885,,,,,,,
38886,,,,,,,
38887,,,,,,,
38888,,,,,,,
38889,,,,,,,
38890,,,,,,,
38891,,,,,d/0,,
38892,,,,,d/0,,
38893,1.0296429381434615,1.0296429381434615,1.1935496040981333,1.0296429381434615,1.0296429381031498,1.2160676938712478,0.8691981590385757
38894,,,,,,,
38895,,,,,,,
38896,,,,,,,
38897,,,,,,,
38898,,,,,,,
38899,,,,,,,
38900,1.7310250353785723,1.7310250353785723,1.6787397251171132,1.7310250353785723,1.6784743511443587,,1.550940604841959
38901,,,,,,,
38902,,,,,,,
38903,,,1.4395602364465352,,,,
38904,1.2666226073074367,1.2666226073074367,1.5710936293976996,1.2666226073074367,d/0,1.4271111269482428,0.9564582939874409
38905,,,,,d/0,,
38906,,,,,d/0,,
38907,,,,,,,
38908,,,,,,,
38909,,,,,,,1.1154518674988072
38910,,,,,d/0,,
38911,,,,,,,
38912,,,,,d/0,,
38913,,,,,d/0,,-0.0
38914,,,,,,,
38915,,,,,,,
38916,,,,,d/0,,
38917,,,,,,,
38918,,,,,,,
38919,,,,,,,
38920,,,,,,,0.19144408195771734
38921,,,,,,,
38922,,,,,,,
38923,,,,,,,1.5789424901620468
38924,,,,,,,
38925,,,,,,,
38926,,,,,,,
38927,,,,,,,
38928,1.9896366580532459,1.9896366580532459,2.08887533097617,1.9896366580532459,1.908961073476831,2.0755341218883023,1.8700579293294286
38929,,,,,,,
38930,,,,,d/0,,
38931,,,,,,,
38932,,,,,,,
38933,,,,,,,
38934,,,,,,,
38935,,,,,,,
38936,,,,,,,
38937,,,,,,,
38938,,,,,d/0,,
38939,,,,,,,
38940,,,,,,,
38941,,,1.9058686249738321,,,,
38942,,,,,,,
38943,,,,,,,
38944,,,,,,,
38945,,,,,,,
38946,,,,,d/0,,
38947,,,,,,,
38948,,,,,d/0,,
38949,,,,,,,
38950,,,,,,,
38951,,,,,,,
38952,,,,,,,
38953,,,,,,,
38954,,,,,,,
38955,,,,,,,
38956,,,,,,,
38957,,,,,,,
38958,,,,,,,
38959,,,,,,,
38960,,,,,,,
38961,,,0.6931471805599453,,,,0.6931471805599453
38962,,,,,,,
38963,,,,,d/0,,
38964,,,,,,,
38965,,,,,,,
38966,,,0.8826305733897795,,,,
38967,,,,,,,
38968,,,,,,,
38969,0.8699223833351151,0.8699223833351151,0.5146531654289292,0.8699223833351151,0.8818540127994554,,0.6108643020548935
38970,,,,,,,
38971,,,,,,,
38972,,,,,,,
38973,,,,,,,
38974,,,,,,,
38975,,,,,,,
38976,,,d/0,,,,0.8760057656431737
38977,,,,,,,
38978,,,,,,,
38979,,,,,,,
38980,,,,,d/0,,
38981,,,,,,,d/0
38982,,,,,,,
38983,,,,,,,
38984,,,,,,,
38985,0.6922017029622767,0.6922017029622767,,0.6922017029622767,d/0,,-0.0
38986,,,,,,,
38987,,,,,,,
38988,,,,,,,
38989,,,,,d/0,,
38990,,,,,d/0,,
38991,,,,,,,
38992,,,,,,,
38993,0.9586434876020593,0.9586434876020594,1.0168705000772615,0.9586434876020593,0.9241411265568458,1.1724931102226313,0.5982695885852573
38994,,,d/0,,,,
38995,,,,,,,
38996,,,,,,,
38997,,,,,,,
38998,,,,,d/0,,
38999,,,,,,,
39000,,,,,d/0,,
39001,,,,,,,
39002,,,,,,,
39003,,,,,,,
39004,,,,,,,
39005,,,,,,,
39006,,,,,,,d/0
39007,,,,,,,
39008,,,,,d/0,,
39009,,,,,,,
39010,,,,,,,
39011,,,,,,,
39012,,,,,d/0,,
39013,,,,,,,
39014,,,,,,,
39015,,,,,d/0,,
39016,,,,,,,
39017,,,,,,,
39018,,,,,,,
39019,,,,,d/0,,
39020,,,,,,,
39021,,,,,,,d/0
39022,,,,,,,
39023,,,,,,,
39024,,,,,d/0,,
39025,,,,,,,
39026,,,,,,,
39027,1.5891516548251972,1.5891516548251974,1.6825575789337832,1.5891516548251972,1.643142891488829,1.718039864985459,1.4225383547368426
39028,,,,,d/0,,
39029,,,,,,d/0,
39030,,,,,,,
39031,,,,,,,
39032,,,,,,,
39033,,,1.8620166096577078,,,,
39034,,,,,,,
39035,,,,,,,0.6441857770863766
39036,,,,,,,
39037,,,d/0,,d/0,,
39038,,,,,,,
39039,,,,,,,
39040,,,,,,,
39041,,,,,d/0,,
39042,1.0251188753456049,1.0251188753456049,1.0499996423716635,1.0251188753456049,0.995047933380553,1.2017076437838665,0.6894691997751603
39043,,,,,,,
39044,,,,,,,
39045,,,,,,,
39046,,,,,,,
39047,,,,,d/0,,
39048,,,,,,,
39049,1.4582896365111828,1.4582896365111828,1.5228149627310994,1.4582896365111828,1.484165997214638,1.5977597808211161,1.233894809412141
39050,,,,,,,
39051,1.04275606457489,1.04275606457489,0.9980406958852484,1.04275606457489,1.0207642399987809,,0.625491359725573
39052,0.9117467356382087,0.9117467356382087,,0.9117467356382087,0.9122922310169934,,0.8050062185928621
39053,,,,,,,
39054,,,,,,,
39055,,,,,,,
39056,,,,,,,
39057,,,,,,,
39058,,,,,,,
39059,,,,,,,
39060,,,,,,,
39061,,,,,d/0,,
39062,,,,,d/0,,
39063,,,,,,,
39064,,,,,d/0,,
39065,,,,,,,
39066,,,,,,,
39067,,,,,,,
39068,,,,,d/0,,
39069,,,,,,,
39070,,,,,d/0,,
39071,,,,,,,
39072,,,,,,,
39073,,,,,d/0,,
39074,,,,,,,
39075,,,,,,,
39076,,,,,d/0,,
39077,,,,,,,
39078,,,,,,,
39079,,,,,,,
39080,,,,,,,
39081,,,,,d/0,,
39082,,,,,,,
39083,,,,,,,
39084,,,,,,,
39085,,,,,,,
39086,,,,,,,
39087,,,,,,,
39088,,,,,,,
39089,,,,,d/0,,
39090,,,,,,,
39091,,,,,,,
39092,,,,,,,
39093,,,,,,,
39094,,,,,,,
39095,,,,,,,
39096,,,,,,,
39097,,,,,,,
39098,,,,,,,
39099,,,,,d/0,,
39100,,,,,,,
39101,,,,,,,
39102,,,,,d/0,,
39103,,,,,,,
39104,,,,,,,d/0
39105,,,,,,,
39106,,,,,d/0,,
39107,,,,,,,
39108,,,,,,,
39109,1.4807169809696699,1.4807169809696699,1.3345249826747696,1.4807169809696699,1.4816185303971217,,1.2393417875813413
39110,d/0,d/0,,d/0,,,
39111,,,,,d/0,,
39112,,,,,,,
39113,,,,,,,
39114,,,,,,,
39115,,,,,,,
39116,,,,,,,
39117,,,,,,,0.9910298192929774
39118,,,,,,,
39119,,,,,,,
39120,,,,,d/0,,
39121,,,,,,,
39122,,,,,,,
39123,,,,,,,
39124,,,,,,,
39125,,,,,,,
39126,,,,,,,0.8451132568429528
39127,,,,,,,d/0
39128,,,,,,,
39129,,,,,,,
39130,,,,,,,
39131,d/0,d/0,,d/0,,,
39132,,,,,d/0,,
39133,,,,,d/0,,
39134,,,,,d/0,,
39135,,,,,d/0,,
39136,,,,,d/0,,
39137,,,,,,,
39138,,,,,,,
39139,,,,,,,
39140,,,,,,,
39141,,,,,,,
39142,,,,,,,
39143,,,,,,,
39144,,,,,,,0.30463609734923813
39145,1.8201383798225994,1.8201383798225994,,1.8201383798225994,1.1738922126196119,,1.6449263536274492
39146,,,,,,,
39147,,,,,d/0,,
39148,,,,,d/0,,
39149,,,,,,,
39150,,,,,,,0.6829081047004717
39151,,,,,,,
39152,,,,,,,
39153,,,,,,,
39154,,,,,,,
39155,,,,,d/0,,
39156,,,,,,d/0,d/0
39157,,,,,,,
39158,,,,,d/0,,
39159,,,,,,,
39160,,,,,,,
39161,,,,,,,
39162,,,,,,,
39163,,,,,d/0,,
39164,,,,,d/0,,
39165,,,,,,d/0,
39166,,,,,,,
39167,,,,,,,
39168,,,,,,,
39169,,,,,d/0,,
39170,,,,,d/0,,
39171,,,,,,,d/0
39172,,,,,,,
39173,,,,,,,
39174,,,,,,,
39175,,,,,,,
39176,,,,,,,
39177,,,,,d/0,,
39178,,,,,,,
39179,,,,,,,
39180,,,,,,,
39181,,,,,,,
39182,,,,,,,
39183,,,,,,,
39184,,,,,d/0,,
39185,,,,,,,
39186,,,,,,,
39187,,,,,d/0,,
39188,,,,,,,
39189,,,,,,,
39190,,,,,,,
39191,1.3381309530080738,1.3381309530080738,1.3589816390000848,1.3381309530080738,1.3384282353050891,1.5041555948003886,1.0382400185693474
39192,,,,,,,
39193,,,,,d/0,,
39194,,,,,,,
39195,,,,,,,
39196,,,,,d/0,,
39197,,,,,d/0,,
39198,,,,,d/0,,
39199,0.9183478974032603,0.9183478974032603,0.6931471805599453,0.9183478974032603,0.754785494984211,,0.42270908780599087
39200,,,,,,,
39201,,,,,,,
39202,,,,,,,
39203,,,,,,,
39204,,,,,,,
39205,,,,,,,
39206,,,,,,,1.0601800830077508
39207,,,,,,,
39208,,,,,,,
39209,0.5146531654289292,0.5146531654289292,0.8699223833351151,0.5146531654289292,d/0,0.8427803021302687,-0.0
39210,,,,,,,
39211,,,,,,,
39212,,,,,,,0.2337916587064593
39213,,,,,,,
39214,,,,,d/0,,
39215,,,,,d/0,,
39216,,,,,,,
39217,,,,,,,
39218,,,,,,,
39219,,,,,,,
39220,,,,,,,1.0717287302022056
39221,,,,,,,
39222,,,,,,,
39223,,,,,,,
39224,,,,,,,
39225,,,,,d/0,,
39226,,,,,,,
39227,,,,,,,
39228,0.9704577027894941,0.970457702789494,0.8416853379716988,0.9704577027894941,0.9783338605324632,,0.5235863374812598
39229,,,,,,,
39230,,,,,d/0,,
39231,,,,,,,
39232,,,d/0,,,,
39233,1.3739737974440311,1.3739737974440311,1.3678900490262562,1.3739737974440311,1.374388828401342,,1.0912436384160906
39234,,,,,,,
39235,,,,,,,
39236,1.1940050283084898,1.1940050283084898,0.9659444675445374,1.1940050283084898,1.1132237671055116,,0.9053077514393735
39237,1.3537961594221497,1.3537961594221497,1.3659509434838215,1.3537961594221497,1.3628477077948917,1.5047614369476492,1.0583763496782659
39238,,,,,,,
39239,,,,,d/0,,
39240,,,,,d/0,,
39241,,,,,,,
39242,,,,,,,
39243,,,,,,,
39244,,,,,,,
39245,0.535959889216217,0.535959889216217,0.8583093118876355,0.535959889216217,d/0,0.8385696937829806,-0.0
39246,,,,,,,
39247,1.0936195504301194,1.0936195504301194,1.0952142657471617,1.0936195504301194,1.094058472923717,1.26564160719608,0.6931471805599453
39248,,,,,,,
39249,,,,,,,
39250,,,,,,,
39251,,,,,d/0,,
39252,,,,,,,
39253,,,,,d/0,,
39254,,,,,,,
39255,,,,,,,
39256,,,,,,,
39257,,,,,,,
39258,,,,,,,
39259,,,,,,,
39260,,,,,d/0,,
39261,,,1.327248398970079,,,,1.2882707294674658
39262,,,,,d/0,,
39263,,,,,,,
39264,,,,,,,
39265,,,,,,,
39266,1.0334920606923674,1.0334920606923674,0.9938214416264047,1.0334920606923674,1.006296642179656,,0.5982695885852573
39267,,,,,,,
39268,,,,,,,
39269,,,,,,,
39270,,,,,,,
39271,,,,,,,
39272,,,,,,,
39273,,,,,,,
39274,,,,,,,
39275,,,,,,,
39276,,,,,,,
39277,,,,,,,
39278,,,,,,,
39279,,,,,,,
39280,,,,,,,
39281,,,,,,,
39282,,,,,,,d/0
39283,,,,,,,
39284,,,,,,d/0,
39285,,,,,,,
39286,,,,,,,
39287,,,,,,,
39288,,,,,,,
39289,,,,,,,
39290,,,,,,,
39291,,,,,,,
39292,,,,,,,
39293,,,d/0,,,,
39294,,,,,d/0,,
39295,,,,,,,
39296,,,,,,,
39297,,,,,,,
39298,,,,,,,
39299,,,,,,,d/0
39300,,,,,,,
39301,,,1.697892894368177,,,,
39302,,,,,d/0,,
39303,,,,,,,
39304,,,,,,,
39305,,,,,,,0.9901000747284985
39306,,,,,d/0,d/0,
39307,,,,,d/0,,
39308,,,,,,,
39309,,,,,,,
39310,,,,,,,
39311,,,1.891951482497325,,,,1.7868008027206213
39312,,,,,,,
39313,,,,,,,
39314,,,d/0,,,,
39315,,,,,,,
39316,d/0,d/0,,d/0,d/0,,d/0
39317,,,,,,,1.5842833487008545
39318,,,,,,,
39319,,,,,,,
39320,,,,,d/0,,
39321,,,,,,d/0,
39322,,,,,,,
39323,,,,,,,
39324,,,,,d/0,,
39325,,,,,,,1.369853802756966
39326,,,,,,,
39327,0.8569977547780645,0.8569977547780645,1.0012628283087175,0.8569977547780645,0.6030948864533304,1.13844153838634,0.34883209584303193
39328,,,,,,,
39329,,,,,,,
39330,,,,,,,
39331,,,,,,,
39332,d/0,d/0,,d/0,,,
39333,,,,,,,
39334,,,,,,,
39335,,,,,,,
39336,,,,,,,
39337,,,,,,,
39338,,,,,,,
39339,,,,,,,
39340,,,,,,,
39341,,,,,,,
39342,,,,,,,
39343,,,,,,,
39344,,,,,,,
39345,,,,,,,1.4932377086311301
39346,,,,,,,
39347,,,,,,,
39348,,,,,d/0,,
39349,,,,,,,
39350,,,,,,,
39351,,,,,d/0,,
39352,1.5136026783424539,1.5136026783424539,1.5557511922079166,1.5136026783424539,1.388974282154616,1.644072795833167,1.3705023899189088
39353,,,,,d/0,,
39354,,,,,,,
39355,,,,,d/0,,
39356,,,,,,,
39357,,,,,d/0,,
39358,,,d/0,,d/0,,0.6730116670092565
39359,,,1.3721870204750237,,,,
39360,,,,,d/0,,
39361,,,,,,,
39362,,,d/0,,,,
39363,,,,,,,
39364,,,,,,,
39365,,,,,,,
39366,,,,,d/0,,
39367,,,,,,,
39368,,,d/0,,d/0,,
39369,,,,,d/0,,
39370,,,,,d/0,,
39371,,,,,,,
39372,,,,,,d/0,
39373,,,,,,,
39374,,,,,d/0,,
39375,,,,,d/0,,
39376,,,,,,,
39377,,,,,,,
39378,,,,,d/0,,
39379,,,,,,,0.6754645824509031
39380,,,,,,,
39381,,,,,,,
39382,,,,,,,
39383,,,,,,,
39384,,,,,,,
39385,,,,,,,
39386,,,,,,,
39387,,,,,,,
39388,,,1.3971983063079079,,,,
39389,,,,,,d/0,
39390,,,,,,,
39391,,,,,,,
39392,,,d/0,,,,
39393,,,,,,,
39394,,,,,,,
39395,,,,,,,
39396,,,,,d/0,,
39397,1.0892080913644198,1.0892080913644198,1.0919804569730027,1.0892080913644198,1.0880418477587486,1.2488551032323467,0.6800829048357611
39398,,,,,,,
39399,,,,,d/0,,
39400,,,,,,,
39401,,,,,d/0,,
39402,,,,,d/0,,
39403,,,,,d/0,,
39404,,,,,d/0,,
39405,,,,,,,
39406,,,,,,,
39407,1.0376277213318303,1.0376277213318303,1.0572293582891463,1.0376277213318303,1.0119617529476486,1.2065676474550502,0.6927819059876479
39408,,,,,,,
39409,,,,,,,
39410,,,,,,d/0,
39411,,,,,,,
39412,,,,,,,
39413,,,,,d/0,,
39414,,,,,,,
39415,,,,,d/0,,
39416,,,,,,,
39417,,,,,,,
39418,,,,,,,
39419,,,,,,,
39420,0.9119738454361206,0.9119738454361205,0.6829081047004717,0.9119738454361206,0.7576155181114534,,0.45056120886630463
39421,,,,,,,
39422,,,,,,,
39423,,,,,d/0,,
39424,,,,,,,
39425,,,,,,,
39426,,,,,,,
39427,,,,,,,
39428,,,,,,,
39429,,,,,d/0,,
39430,d/0,d/0,,d/0,,,
39431,,,,,,,
39432,,,1.903809963994455,,,,
39433,,,,,,,
39434,,,,,,,
39435,d/0,d/0,,d/0,,,
39436,,,,,,,
39437,,,,,,,
39438,,,,,,,
39439,,,,,,,
39440,1.2607918169603,1.2607918169603003,1.31400857274352,1.2607918169603,1.2485869806091126,1.4280538991498246,1.0364096074001297
39441,,,,,,,
39442,,,,,,,
39443,,,,,,,
39444,,,,,,,
39445,,,,,,,
39446,,,,,d/0,,
39447,,,,,,,
39448,,,,,,,
39449,,,,,,,
39450,,,1.4001121415418436,,,,
39451,,,,,,,
39452,,,,,,,
39453,,,,,d/0,,
39454,,,,,,,
39455,,,,,,,
39456,,,,,,,
39457,,,,,d/0,,
39458,,,,,,,
39459,,,,,,,
39460,,,,,,,
39461,,,,,,,
39462,,,,,,,
39463,,,,,,,
39464,,,,,,,
39465,,,,,,,
39466,,,,,,,1.1875193654342506
39467,,,,,,,
39468,,,,,,,1.1601723343299208
39469,,,,,,,1.1772191133667724
39470,,,,,,,
39471,,,,,,,
39472,,,,,,,
39473,,,,,,,
39474,,,,,,,
39475,,,,,,,
39476,,,,,,,
39477,,,,,,,1.7205827881678193
39478,,,d/0,,,,
39479,,,,,d/0,,
39480,,,,,d/0,,
39481,,,,,,,
39482,,,,,d/0,,
39483,,,0.8146445049046291,,,,0.649248354870898
39484,,,,,,,
39485,,,,,,,d/0
39486,,,,,,,
39487,,,,,,,
39488,,,,,,,
39489,,,,,,,
39490,,,,,,,
39491,,,,,,,
39492,,,,,,,
39493,,,,,,,
39494,,,,,,,
39495,1.0487922314047244,1.0487922314047244,1.064195480999044,1.0487922314047244,1.0299886423269362,1.2128322200210455,0.627941588739906
39496,,,,,,,
39497,,,,,,,
39498,,,,,,,
39499,,,,,,,
39500,,,,,d/0,,-0.0
39501,,,,,,,
39502,,,,,,,
39503,,,,,,,
39504,,,,,,,d/0
39505,,,,,,,
39506,,,,,,,
39507,,,,,,,
39508,,,,,,,
39509,,,,,d/0,,
39510,,,,,,,
39511,,,,,d/0,,
39512,,,,,,,
39513,,,,,d/0,,
39514,,,,,,,
39515,,,,,,,
39516,,,,,d/0,,
39517,,,,,,,
39518,,,,,,,
39519,,,,,,,
39520,,,,,,,
39521,,,,,,,
39522,,,,,d/0,,
39523,,,,,d/0,,
39524,,,0.8617069877781027,,,,0.6759010305740114
39525,,,,,,,
39526,,,,,,,
39527,,,,,,,
39528,,,,,d/0,,
39529,,,,,,,
39530,,,,,,,
39531,,,,,,,
39532,,,,,,,
39533,,,,,,,
39534,,,,,,,
39535,,,,,,,
39536,,,,,,,
39537,,,,,,,
39538,1.619218718476949,1.6192187184769489,1.8517030923796225,1.619218718476949,1.6973541375636014,1.788137623378098,1.6114722042607261
39539,,,,,,,d/0
39540,,,,,,,
39541,,,,,,,
39542,,,,,,,
39543,,,,,,,
39544,,,,,,,
39545,,,,,,,
39546,,,,,,,
39547,,,,,,,
39548,,,,,d/0,,
39549,,,,,,,0.8515842539195699
39550,,,,,d/0,,
39551,,,,,,,
39552,,,,,,,
39553,,,,,,,
39554,d/0,d/0,,d/0,,,
39555,,,,,,,
39556,,,,,d/0,,
39557,0.9938207611056241,0.9938207611056241,0.887694275799104,0.9938207611056241,0.9696360322017682,,0.535959889216217
39558,,,,,,,
39559,,,,,d/0,d/0,
39560,,,,,,,
39561,,,,,,,
39562,,,,,,,
39563,,,,,,,
39564,1.0732442971104372,1.0732442971104372,1.0811583338324033,1.0732442971104372,1.0778717852706219,1.2443384168134708,0.667431707658747
39565,,,,,,,
39566,,,,,,,
39567,1.2417199626449817,1.2417199626449817,,1.2417199626449817,d/0,,1.0956332830555209
39568,,,,,,,
39569,,,,,,,
39570,,,,,,,
39571,1.541436231410188,1.541436231410188,1.5655371207331257,1.541436231410188,1.5356324366118743,1.6562783473320457,1.3304927116532075
39572,,,,,,,
39573,,,,,,,
39574,,,,,d/0,,
39575,,,,,,,
39576,,,,,,,
39577,,,,,,,
39578,,,,,d/0,,d/0
39579,,,,,,,
39580,,,,,,,
39581,,,,,,,
39582,,,,,,,
39583,,,,,d/0,,
39584,,,,,,,
39585,,,,,,,0.6931471805599453
39586,,,,,d/0,,
39587,0.9688523467222934,0.9688523467222933,0.8287418670808673,0.9688523467222934,0.8774216351013677,,0.5146531654289292
39588,,,,,,,
39589,,,,,,,
39590,,,,,,,
39591,,,,,,,
39592,,,,,d/0,,1.108777316761063
39593,1.7389339150713017,1.7389339150713012,1.7028769540744606,1.7389339150713017,1.7227697320475523,,1.5469189486392776
39594,,,,,,,
39595,,,,,,,
39596,,,,,,,
39597,,,,,,,
39598,,,,,,,
39599,,,,,,,
39600,,,,,d/0,,
39601,,,,,,,
39602,1.1580101490379742,1.158010149037974,,1.1580101490379742,0.6668097133782047,,1.0739466893044316
39603,,,,,,,
39604,,,,,,,
39605,,,,,,,
39606,,,,,,,
39607,,,,,,,
39608,,,,,,,d/0
39609,,,,,,,
39610,,,d/0,,,,
39611,,,,,,,
39612,,,,,,,
39613,,,,,,,
39614,,,,,,,
39615,,,,,,,
39616,,,,,,,
39617,,,,,,,
39618,,,,,,,
39619,,,,,,,
39620,,,,,,,
39621,,,,,,,
39622,,,,,,d/0,
39623,,,,,,,
39624,0.8982053397041498,0.8982053397041498,0.9938214416264047,0.8982053397041498,0.7099867882496633,1.1292190225756675,0.410116318288409
39625,,,,,,,
39626,,,,,d/0,,
39627,,,,,,,
39628,,,,,,,1.0599864113257504
39629,,,,,d/0,,
39630,,,,,,,
39631,,,,,,,
39632,,,,,,d/0,
39633,,,,,,,
39634,,,,,,,
39635,,,,,,,
39636,,,,,,,
39637,,,,,,,
39638,,,1.7974435456642581,,,,
39639,,,,,,,
39640,,,,,,,
39641,,,,,,,
39642,,,,,,,
39643,,,,,,,
39644,,,,,,,
39645,,,,,,,
39646,,,,,,,
39647,,,,,,,
39648,,,,,,,
39649,,,,,,,
39650,,,,,,,
39651,,,,,,,
39652,,,,,,,1.9864747341573266
39653,,,,,,,
39654,,,,,d/0,,
39655,,,,,d/0,,
39656,,,,,,,
39657,,,,,,,
39658,1.7875419036053521,1.7875419036053521,1.8613353471348513,1.7875419036053521,1.7719061348168457,1.8938649425342435,1.6089243500839552
39659,,,,,,,
39660,,,,,,,
39661,,,,,,,
39662,,,,,,,
39663,,,,,d/0,,
39664,,,,,,,
39665,,,,,,,
39666,,,0.7971620355329261,,,,
39667,,,,,,,
39668,,,,,,,
39669,,,,,d/0,,
39670,,,,,,,
39671,,,,,,,
39672,,,,,d/0,,
39673,,,,,,,
39674,,,,,,,
39675,,,,,,,
39676,,,,,,,
39677,,,,,,,
39678,,,,,,,
39679,,,,,,,
39680,,,,,,,
39681,,,,,,,
39682,,,,,,,
39683,,,,,,d/0,
39684,,,,,,,
39685,1.0386088352168543,1.0386088352168543,0.9773202089564674,1.0386088352168543,1.0526445605325787,,0.6909233093138181
39686,,,,,,,
39687,0.9039642653010415,0.9039642653010416,0.6700089798274271,0.9039642653010415,0.7611695965590357,,0.38721237518636065
39688,,,,,,,
